Total_USD,Total_Quantity,Avg_Price_Per_Item,Quantity_to_Value_Ratio,Order_Density,Cluster
-0.1514099744165444,-0.21622526921120536,0.29609572093112424,-0.02027901795313532,-1.045854667081097,1
-0.20276836627182807,-0.2181046442805242,-0.18916268241892623,-0.02021150638110016,0.12887865003337406,3
-0.20594517401545387,-0.21998401934984305,-0.12654869488988743,-0.020231578138802005,0.12887865003337406,3
-0.20772611168991076,-0.21998401934984305,-0.1647363466246309,-0.020220382482306273,0.12887865003337406,3
-0.17345509481928098,-0.21998401934984305,0.5701179245952966,-0.020288783283864985,0.12887865003337406,2
-0.21518679654236528,-0.21998401934984305,-0.3247116444323398,-0.020099670784998493,0.12887865003337406,3
-0.21894120569392306,-0.2218633944191619,-0.3598030000804825,-0.020016323074936566,0.12887865003337406,3
-0.20950704936436765,-0.21998401934984305,-0.2029239983593743,-0.020205734831724352,1.6060372408455457,0
-0.21865240498995706,-0.2218633944191619,-0.3474178157340792,-0.020052211618327934,1.6060372408455457,0
-0.21643826625955118,-0.2218633944191619,-0.2524647357449875,-0.02017831997218928,1.6060372408455457,0
-0.21643826625955118,-0.2218633944191619,-0.2524647357449875,-0.02017831997218928,1.6060372408455457,0
-0.20065049444274421,-0.21434589414188648,-0.2755837465249402,-0.020160215819666115,1.6060372408455457,0
-0.21287639091063743,-0.21998401934984305,-0.27517090704672675,-0.02016058094543129,1.6060372408455457,0
-0.2162457324569072,-0.21998401934984305,-0.3474178157340792,-0.020052211618327934,1.6060372408455457,0
-0.21865240498995706,-0.2218633944191619,-0.3474178157340792,-0.020052211618327934,1.6060372408455457,0
-0.21817107048334708,-0.2218633944191619,-0.3267758418234071,-0.020096075393584056,1.6060372408455457,0
-0.20950704936436765,-0.21998401934984305,-0.2029239983593743,-0.020205734831724352,1.6060372408455457,0
-0.21817107048334708,-0.2218633944191619,-0.3267758418234071,-0.020096075393584056,1.6060372408455457,0
-0.20950704936436765,-0.21998401934984305,-0.2029239983593743,-0.020205734831724352,1.6060372408455457,0
-0.21865240498995706,-0.2218633944191619,-0.3474178157340792,-0.020052211618327934,1.6060372408455457,0
-0.11226544566648872,-0.21998401934984305,1.8821733912923937,-0.020303750307845553,0.08160327909632208,2
-0.1979550212057284,-0.2218633944191619,0.5401870624248223,-0.020287979410329577,1.6060372408455457,0
-0.1979550212057284,-0.2218633944191619,0.5401870624248223,-0.020287979410329577,1.6060372408455457,0
-0.18255231699420937,-0.21998401934984305,0.3750512711394451,-0.020282496438422563,1.6060372408455457,0
-0.1835631194580903,-0.2218633944191619,1.1573820823539187,-0.020298501930228148,0.16462007364173675,2
-0.17118319594808193,-0.2181046442805242,0.2623460935871754,-0.020277296028472537,-0.0021732365306230193,3
-0.2119618553480785,-0.2218633944191619,-0.06049437837573666,-0.020245769229775574,-0.0021732365306230193,3
-0.17456216418448392,-0.2218633944191619,1.5433869944834875,-0.02030177197941244,-0.0021732365306230193,2
-0.15225712314817796,-0.21998401934984305,1.0246541901082968,-0.020296982163278902,0.12887865003337406,2
-0.21369465957187436,-0.2181046442805242,-0.34535361834301204,-0.020057372062475716,0.12887865003337406,3
-0.2025517657438536,-0.2181046442805242,-0.18606638633232545,-0.020212722234154618,0.12887865003337406,3
-0.2058489071141319,-0.21998401934984305,-0.12448449749882029,-0.020232108620644174,0.08160327909632208,3
-0.20347111465147866,-0.2218633944191619,0.30363004140851957,-0.02027938131809444,0.08160327909632208,3
-0.16060346349279483,-0.2218633944191619,2.142004237892979,-0.02030491725348182,0.08160327909632208,2
-0.19217900712640879,-0.2218633944191619,0.7878907493528876,-0.020293462382236595,-0.7347556184641254,2
-0.21225065605204446,-0.21998401934984305,-0.2617536240047899,-0.020171578613287208,-0.7347556184641254,1
0.7299616406369692,0.50921350754587,-0.34605226976768094,-0.020055648257871234,-1.2309069766512963,1
-0.17105034762425758,-0.17863776782482838,-0.3612685802281402,-0.020011418003363476,-1.1986041925151258,1
-0.16752409102883295,-0.19367276837937916,-0.30713758389414136,-0.020126091684738175,-1.1354086467043747,1
-0.14540484511207846,-0.12977401602253832,-0.3857392274597638,-0.019896782885911766,-1.1708690185503532,1
-0.14118402282361564,-0.08278963928956713,-0.40495525381268666,-0.0197206580962754,-1.2299224896038585,1
0.19997461223407553,0.6257347618436385,-0.4106808258929677,-0.019635414728404854,-1.2493226008147866,1
0.28864528490655333,0.34006975130717365,-0.37776564577754934,-0.019942593188306608,0.1884476893806454,3
-0.1498062544807312,-0.10346276505207447,-0.4028828576876068,-0.019746473017043808,-1.0969868297324994,1
-0.20812013211702168,-0.20119026865665457,-0.4043872554972447,-0.01972796358946099,-1.150829282691777,1
0.4698051146525867,0.43779725491175375,-0.36645828209889186,-0.01999267548958574,-1.0969868297324994,1
-0.15015994870287835,-0.13917089136913258,-0.3830610001514338,-0.01991337592192979,-1.150829282691777,1
-0.19781784087134455,-0.195552143448698,-0.3841811712689862,-0.01990659860112169,-1.2395726106404885,1
-0.08849106366192491,-0.062116513527059804,-0.3845211301779179,-0.019904496332605486,-1.0969868297324994,1
-0.19915354412718722,-0.20494901879529226,-0.356686062019971,-0.020026246113924513,-1.239025056844468,1
-0.16592124712182177,-0.1598440171316399,-0.38108123248110704,-0.019924820113488142,-1.1708690185503532,1
-0.07795717350504733,0.0017822388297810254,-0.3994867820842714,-0.019784252943988945,-1.0969868297324994,1
0.04581603102491914,0.2160309967321297,-0.4017178230812176,-0.01976002474092829,-1.0969868297324994,1
-0.11783592991148589,-0.1448090165770891,-0.34522976649954795,-0.020057675261309308,-1.0505883290425995,1
-0.09924294059015602,0.0017822388297810254,-0.40709376230983235,-0.01969144298599382,-1.2396991212648396,1
-0.19220788719680537,-0.195552143448698,-0.36814235754039404,-0.019986086647821713,-1.1986041925151258,1
-0.11462703640964948,-0.052719638180465565,-0.40047026099202465,-0.019773838408187458,-1.0969868297324994,1
-0.14861053292610085,-0.0658752636656975,-0.4136402168929312,-0.01958100913044146,-1.1986041925151258,1
-0.16522668142878358,-0.18803464317142263,-0.32460843456278654,-0.020099847462709274,-1.0505883290425995,1
0.14086948805574914,0.5298866333083773,-0.4119212909678348,-0.019613622699267752,-1.0969868297324994,1
-0.17105034762425758,-0.17863776782482838,-0.3612685802281402,-0.020011418003363476,-1.2409730456280794,1
0.6932527703839515,0.7986372682209726,-0.37855019180647875,-0.019938535338983723,-1.0969868297324994,4
-0.014157574630373723,-0.011373386655450912,-0.372106033024168,-0.019969463608055113,-1.0969868297324994,1
-0.11502454169858825,-0.026408387210001695,-0.4073202696384075,-0.01968817958326353,-1.0969868297324994,1
0.04412663354692935,0.09387161722640458,-0.3833350335514349,-0.01991173879734181,-1.0969868297324994,1
-0.14195552502419037,-0.12413589081458179,-0.38662114605831716,-0.019891015019541852,-1.0969868297324994,1
-0.18579651156876056,-0.11098026532934986,-0.4254238351425092,-0.01923766023408776,-1.2278717845088185,1
-0.1793851359407158,-0.18615526810210378,-0.3612685802281402,-0.020011418003363476,-1.239025056844468,1
0.010819007691279416,0.0017822388297810254,-0.3677604810230466,-0.01998760419446707,-1.2439927427944655,1
0.3809690939503981,0.4979372571299569,-0.38339355095195715,-0.019911387474770437,-1.2424559318954818,1
-0.15281306450331247,-0.2181046442805242,0.5249464050207759,-0.020287551128678694,0.12887865003337406,3
-0.20435677014364098,-0.2181046442805242,-0.21186885372066558,-0.020201626553062037,0.12887865003337406,3
-0.19121633811318883,-0.2181046442805242,-0.024026891133549236,-0.020251721047718673,0.12887865003337406,3
-0.2162457324569072,-0.2218633944191619,-0.2442079461807186,-0.020183802944096295,0.12887865003337406,3
-0.1914088719158328,-0.2218633944191619,0.820917907609963,-0.020294032041655502,-0.0021732365306230193,2
-0.18817430403141383,-0.21998401934984305,0.25450214350111994,-0.020276872218995694,-0.0021732365306230193,3
-0.2131651916146034,-0.2218633944191619,-0.11209931315241699,-0.02023515565659126,-0.0021732365306230193,3
-0.12137470120408238,-0.2181046442805242,0.9743565803459591,-0.02029633227192621,-0.0021732365306230193,2
-0.1839481870633783,-0.21998401934984305,0.34512040896897056,-0.020281259036202304,0.16462007364173675,3
-0.12136507451395018,-0.21998401934984305,1.6870551329017653,-0.020302687498353608,0.16462007364173675,2
-0.1794236427012446,-0.21998401934984305,0.4421376863491296,-0.020284968529802605,0.16462007364173675,3
-0.16199933356196375,-0.2181046442805242,0.39362904765905005,-0.02028322035158388,0.16462007364173675,3
-0.20787051204189375,-0.21998401934984305,-0.16783264271123172,-0.020219342207260012,0.08160327909632208,3
-0.17973169678547496,-0.2218633944191619,1.3216921946828688,-0.020300068003178375,0.08160327909632208,2
-0.21784857636391838,-0.2218633944191619,-0.31294571930325676,-0.020118105925384357,0.08160327909632208,3
-0.17764270502678772,-0.2218633944191619,1.4112783614551858,-0.02030080543108767,0.08160327909632208,2
-0.18481458917527624,-0.21998401934984305,0.32654263244936566,-0.02028044305452113,-1.045854667081097,1
-0.21259914223483006,-0.2218633944191619,-0.08782435183346657,-0.020240524375822574,-1.1354086467043747,1
-0.12307402379959848,-0.09594526477479907,-0.388832427250278,-0.01987582903465717,-1.0969868297324994,1
-0.056790016869057505,-0.09218651463616137,-0.3499896936269192,-0.02004548579210567,-1.0969868297324994,1
-0.1545763179479965,-0.09594526477479907,-0.40869966538190106,-0.019667544760276344,-1.0969868297324994,1
-0.17617944812669342,-0.11098026532934986,-0.41855005783025534,-0.019468603241754236,0.1884476893806454,3
-0.10066404221416142,-0.10346276505207447,-0.36995382621400924,-0.019978692301646075,-1.169030107921097,1
-0.1651302142615014,-0.013252761724769758,-0.4292124821898257,-0.019046994105271376,-1.227989459197158,1
0.4671281071400487,0.34006975130717365,-0.35225159605777495,-0.02003927994832054,-1.2405738518674971,1
-0.20180569725860814,-0.2218633944191619,0.3750512711394452,-0.020282496438422563,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.1902536690999689,-0.21998401934984305,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.1902536690999689,-0.21998401934984305,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.21528306344368728,-0.2218633944191619,-0.20292399835937427,-0.020205734831724352,1.6060372408455457,0
-0.2008430282453882,-0.2218633944191619,0.4163352189607895,-0.020284063001824566,1.6060372408455457,0
-0.1637841219124735,-0.18615526810210378,-0.327816197308505,-0.020094217508791035,-1.1354086467043747,1
-0.19511514761672957,-0.2181046442805242,-0.07976022069236396,-0.02024215234457614,0.12887865003337406,3
-0.09291339182823492,-0.2181046442805242,1.3812098861253066,-0.02030056596436546,0.12887865003337406,2
-0.20762984478858879,-0.21998401934984305,-0.1626721492335637,-0.020221063570389126,0.12887865003337406,3
-0.20373103528504802,-0.2068283938646111,-0.36805978964475133,-0.019986415955443756,1.6060372408455457,0
-0.21985574125648194,-0.2218633944191619,-0.39902275051075947,-0.01978902896679122,1.6060372408455457,0
-0.20950704936436765,-0.21998401934984305,-0.2029239983593743,-0.020205734831724352,1.6060372408455457,0
-0.20950704936436765,-0.21622526921120536,-0.3267758418234071,-0.020096075393584056,1.6060372408455457,0
-0.20950704936436765,-0.21998401934984305,-0.2029239983593743,-0.020205734831724352,1.6060372408455457,0
-0.1668295253357948,-0.18051714289414722,-0.3495134248245757,-0.02004675711611928,-1.0505883290425995,1
-0.20471006967149272,-0.21246651907256764,-0.33377347097912496,-0.020082941830775518,-1.0505883290425995,1
-0.19028591851191176,-0.18991401824074147,-0.37731083428571754,-0.019944905811035807,-1.0505883290425995,1
-0.17617944812669342,-0.17863776782482838,-0.3704336166444786,-0.019976677858620485,-1.2409730456280794,1
-0.20374836332728596,-0.2068283938646111,-0.36814235754039404,-0.019986086647821713,-1.1986041925151258,1
-0.13642891923281575,-0.04332276283387133,-0.4128219100700438,-0.01959690491268006,-1.1986041925151258,1
-0.0605619369699657,-0.21998401934984305,2.9908228470737277,-0.020307501363406057,0.16462007364173675,2
-0.14678916315308874,-0.2218633944191619,2.7344288891292687,-0.02030686599210909,0.16462007364173675,2
-0.15232450997910338,-0.21998401934984305,1.0232092519345497,-0.020296964112194015,0.16462007364173675,2
-0.2164863997102122,-0.2218633944191619,-0.2545289331360546,-0.020176877084845328,-0.0021732365306230193,3
-0.17384016242456896,-0.2218633944191619,1.5743499553494955,-0.02030198027131538,-0.0021732365306230193,2
-0.1996396919788633,-0.21998401934984305,0.008656234225014945,-0.020256252100979998,-0.0021732365306230193,3
-0.20796677894321575,-0.21998401934984305,-0.1698968401022989,-0.0202186359420938,0.08160327909632208,3
-0.1701435134138044,-0.2218633944191619,1.7328803149834573,-0.02030295417478351,0.08160327909632208,2
-0.1748028314377889,-0.21998401934984305,0.5412191611203557,-0.020288007937758857,-0.7347556184641254,1
-0.11325362540855899,-0.21998401934984305,1.8609844050730888,-0.020303643575512828,-0.7347556184641254,2
-0.2206980766430494,-0.2218633944191619,-0.4351462048544358,-0.01856084325961987,-0.7347556184641254,1
-0.21239505640402748,-0.2218633944191619,-0.0790721548953416,-0.020242287977771122,-0.7347556184641254,1
-0.1499462361819435,-0.16924089247823415,-0.3454667933034188,-0.020057094376992508,-1.0505883290425995,1
-0.18633079287109766,-0.17487901768619069,-0.3933462076853247,-0.01984119129412282,-1.0505883290425995,1
0.004407632063234618,-0.03956401269523363,-0.351963262642164,-0.020040086855038233,-1.0505883290425995,1
-0.1824656767830196,-0.14856776671572683,-0.40925084858349753,-0.01965891472001003,-1.0505883290425995,1
0.24173538656135898,0.0825953668104915,-0.32886764627160636,-0.02009230755477022,-1.1685917593686228,1
-0.21672706696351718,-0.2218633944191619,-0.2648499200913907,-0.020169181685677585,-0.0021732365306230193,3
-0.18621045924444515,-0.2218633944191619,1.0438512258452222,-0.020297218672382836,0.16462007364173675,2
-0.17976057685587155,-0.21998401934984305,0.4349129954803945,-0.02028472030115408,0.12887865003337406,3
0.3134893654652269,0.34946662665376793,-0.3754668743485333,-0.01995399520039624,-1.2323842120876054,1
-0.1424128698189909,-0.11473901546798755,-0.392477109404465,-0.019848278566858092,-1.2412310451831674,1
-0.0915796139104187,-0.017011511863407453,-0.40014848870612424,-0.019777290477145687,-1.2412310451831674,1
1.2881151317460207,1.315465412283656,-0.37160355938808615,-0.019971663202615553,-1.2324544112922236,4
1.4479118839217504,1.4037960405416416,-0.3679791586098334,-0.019986736903233434,-1.2375011420627728,4
0.14878301491496176,0.21791037180144854,-0.383135622333523,-0.01991293143282915,-1.2418091445746864,1
-0.17292562686201002,-0.2218633944191619,1.6135697057797727,-0.02030223513728782,1.6060372408455457,2
-0.21528306344368728,-0.2218633944191619,-0.20292399835937427,-0.020205734831724352,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
-0.20565637331148787,-0.2218633944191619,0.20991547985406817,-0.02027427198056204,1.6060372408455457,0
